"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
0.630,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-4.848,0.0000,0.000,-0.116,-0.006,-0.006,0.630,0.017,0.291,-4.848,4.1667E-4,0.007,-0.116,0.838,5.818,9.696,0.0200,0.139,0.231,4.742,0.263,0.630,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.640,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-19.393,0.0000,0.000,-0.463,-0.006,-0.006,0.640,0.017,0.291,4.848,4.1667E-4,0.007,0.116,0.890,5.818,14.544,0.0212,0.139,0.347,4.742,0.247,0.640,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.650,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-0.291,-43.633,0.0000,-0.007,-1.042,-0.006,-0.006,0.650,0.017,0.582,9.696,4.1667E-4,0.014,0.231,0.942,6.109,19.393,0.0225,0.146,0.463,4.742,0.247,0.650,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.660,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-0.873,-67.874,0.0000,-0.021,-1.620,-0.006,-0.006,0.660,0.035,0.582,4.848,8.3333E-4,0.014,0.116,1.012,6.400,14.544,0.0242,0.153,0.347,4.742,0.257,0.660,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.670,0.000,0.000,0.000,0.0000,0.000,0.000,-0.017,-1.745,-77.570,-4.1667E-4,-0.042,-1.852,4.277,1.226,0.670,0.035,0.582,4.848,8.3333E-4,0.014,0.116,1.082,6.400,9.696,0.0258,0.153,0.231,4.742,0.257,0.670,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.680,0.000,0.000,0.000,0.0000,0.000,0.000,-0.035,-2.618,-63.026,-8.3333E-4,-0.062,-1.505,4.745,0.958,0.680,0.035,0.582,9.696,8.3333E-4,0.014,0.231,1.134,6.400,14.544,0.0271,0.153,0.347,4.742,0.249,0.680,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.690,0.000,0.000,0.000,0.0000,0.000,0.000,-0.070,-3.200,-29.089,-0.0017,-0.076,-0.694,4.743,0.599,0.690,0.052,0.873,9.696,0.0012,0.021,0.231,1.204,6.690,19.393,0.0287,0.160,0.463,4.742,0.255,0.690,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.700,0.000,0.000,0.000,0.0000,0.000,0.000,-0.105,-3.200,-1.110E-13,-0.0025,-0.076,-1.388E-15,4.742,0.442,0.700,0.052,0.873,9.696,0.0012,0.021,0.231,1.274,6.981,9.696,0.0304,0.167,0.231,4.742,0.264,0.700,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.710,0.000,0.000,0.000,0.0000,0.000,0.000,-0.140,-2.909,9.696,-0.0033,-0.069,0.231,4.742,0.330,0.710,0.070,0.873,14.544,0.0017,0.021,0.347,1.344,6.981,-9.696,0.0321,0.167,-0.231,4.742,0.247,0.710,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.720,0.000,0.000,0.000,0.0000,0.000,0.000,-0.157,-2.909,9.696,-0.0037,-0.069,0.231,4.741,0.298,0.720,0.070,1.164,19.393,0.0017,0.028,0.463,1.414,6.690,-19.393,0.0337,0.160,-0.463,4.742,0.249,0.720,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.730,0.000,0.000,0.000,0.0000,0.000,0.000,-0.192,-2.909,14.544,-0.0046,-0.069,0.347,4.742,0.289,0.730,0.087,1.454,9.696,0.0021,0.035,0.231,1.484,6.400,-9.696,0.0354,0.153,-0.231,4.742,0.262,0.730,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.740,0.000,0.000,0.000,0.0000,0.000,0.000,-0.227,-2.618,19.393,-0.0054,-0.062,0.463,4.742,0.283,0.740,0.105,1.454,-4.848,0.0025,0.035,-0.116,1.536,6.400,9.696,0.0367,0.153,0.231,4.742,0.258,0.740,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.750,0.000,0.000,0.000,0.0000,0.000,0.000,-0.244,-2.327,19.393,-0.0058,-0.056,0.463,4.742,0.259,0.750,0.122,1.164,-4.848,0.0029,0.028,-0.116,1.606,6.690,19.393,0.0383,0.160,0.463,4.742,0.250,0.750,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,4.848,0.0000,0.000,0.116,-0.006,-0.006
0.760,0.000,0.000,0.000,0.0000,0.000,0.000,-0.262,-2.327,24.241,-0.0062,-0.056,0.579,4.742,0.276,0.760,0.122,1.164,9.696,0.0029,0.028,0.231,1.676,6.981,14.544,0.0400,0.167,0.347,4.742,0.255,0.760,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,29.089,0.0000,0.000,0.694,-0.006,-0.006
0.770,0.000,0.000,0.000,0.0000,0.000,0.000,-0.297,-2.036,33.937,-0.0071,-0.049,0.810,4.742,0.273,0.770,0.140,1.454,19.393,0.0033,0.035,0.463,1.745,6.981,0.000,0.0417,0.167,0.000,4.742,0.264,0.770,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.291,77.570,0.0000,0.007,1.852,-0.006,-0.006
0.780,0.000,0.000,0.000,0.0000,0.000,0.000,-0.314,-1.454,33.937,-0.0075,-0.035,0.810,4.742,0.259,0.780,0.157,1.745,14.544,0.0037,0.042,0.347,1.815,6.981,-14.544,0.0433,0.167,-0.347,4.742,0.248,0.780,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,1.454,130.900,0.0000,0.035,3.125,2.030,0.579
0.790,0.000,0.000,0.000,0.0000,0.000,0.000,-0.314,-1.164,24.241,-0.0075,-0.028,0.579,4.742,0.267,0.790,0.175,1.745,4.848,0.0042,0.042,0.116,1.885,6.690,-19.393,0.0450,0.160,-0.463,4.742,0.249,0.790,0.000,0.000,0.000,0.0000,0.000,0.000,0.017,3.200,155.140,4.1667E-4,0.076,3.704,4.746,1.180
0.800,0.000,0.000,0.000,0.0000,0.000,0.000,-0.332,-1.164,19.393,-0.0079,-0.028,0.463,4.742,0.271,0.800,0.192,1.745,4.848,0.0046,0.042,0.116,1.955,6.400,-14.544,0.0467,0.153,-0.347,4.742,0.267,0.800,0.000,0.000,0.000,0.0000,0.000,0.000,0.070,4.945,135.748,0.0017,0.118,3.241,4.743,0.742
0.810,0.000,0.000,0.000,0.0000,0.000,0.000,-0.349,-0.873,19.393,-0.0083,-0.021,0.463,4.742,0.274,0.810,0.209,1.745,14.544,0.0050,0.042,0.347,2.007,6.400,-9.696,0.0479,0.153,-0.231,4.742,0.256,0.810,0.000,0.000,4.848,0.0000,0.000,0.116,0.122,6.109,87.266,0.0029,0.146,2.083,4.742,0.479
0.820,0.000,0.000,0.000,0.0000,0.000,0.000,-0.349,-0.582,19.393,-0.0083,-0.014,0.463,4.742,0.255,0.820,0.227,2.036,19.393,0.0054,0.049,0.463,2.077,6.400,-14.544,0.0496,0.153,-0.347,4.742,0.255,0.820,0.000,0.000,14.544,0.0000,0.000,0.347,0.192,6.690,33.937,0.0046,0.160,0.810,4.741,0.359
0.830,0.000,0.000,0.000,0.0000,0.000,0.000,-0.349,-0.582,24.241,-0.0083,-0.014,0.579,4.742,0.265,0.830,0.244,2.327,14.544,0.0058,0.056,0.347,2.147,6.109,-19.393,0.0512,0.146,-0.463,4.742,0.257,0.830,0.000,0.291,19.393,0.0000,0.007,0.463,0.262,6.690,3.553E-13,0.0062,0.160,9.714E-15,4.741,0.285
0.840,0.000,0.000,-4.848,0.0000,0.000,-0.116,-0.367,-0.291,33.937,-0.0087,-0.007,0.810,4.742,0.278,0.840,0.279,2.327,4.848,0.0067,0.056,0.116,2.199,5.818,-14.544,0.0525,0.139,-0.347,4.742,0.262,0.840,0.000,0.582,9.696,0.0000,0.014,0.231,0.332,6.400,-4.848,0.0079,0.153,-0.116,4.741,0.284
0.850,0.000,0.000,-14.544,0.0000,0.000,-0.347,-0.367,0.291,33.937,-0.0087,0.007,0.810,4.742,0.255,0.850,0.297,2.327,4.848,0.0071,0.056,0.116,2.251,5.818,-9.696,0.0537,0.139,-0.231,4.742,0.252,0.850,0.017,0.582,-9.696,4.1667E-4,0.014,-0.231,0.384,6.400,9.696,0.0092,0.153,0.231,4.741,0.260
0.860,0.000,-0.291,-19.393,0.0000,-0.007,-0.463,-0.349,0.582,24.241,-0.0083,0.014,0.579,4.742,0.265,0.860,0.314,2.327,9.696,0.0075,0.056,0.231,2.321,5.818,-19.393,0.0554,0.139,-0.463,4.742,0.246,0.860,0.017,0.291,-19.393,4.1667E-4,0.007,-0.463,0.454,6.690,14.544,0.0108,0.160,0.347,4.741,0.247
0.870,0.000,-0.582,-9.696,0.0000,-0.014,-0.231,-0.349,0.582,24.241,-0.0083,0.014,0.579,4.742,0.268,0.870,0.349,2.618,9.696,0.0083,0.062,0.231,2.374,5.527,-33.937,0.0567,0.132,-0.810,4.742,0.266,0.870,0.017,0.000,-14.544,4.1667E-4,0.000,-0.347,0.524,6.981,-8.882E-14,0.0125,0.167,-8.327E-15,4.741,0.267
0.880,-0.017,-0.582,9.696,-4.1667E-4,-0.014,0.231,-0.349,0.873,33.937,-0.0083,0.021,0.810,4.742,0.270,0.880,0.367,2.618,9.696,0.0087,0.062,0.231,2.426,4.945,-38.785,0.0579,0.118,-0.926,4.742,0.250,0.880,0.017,0.000,-4.848,4.1667E-4,0.000,-0.116,0.593,6.690,-14.544,0.0142,0.160,-0.347,4.741,0.261
0.890,-0.017,-0.291,19.393,-4.1667E-4,-0.007,0.463,-0.332,1.454,33.937,-0.0079,0.035,0.810,4.742,0.251,0.890,0.401,2.618,14.544,0.0096,0.062,0.347,2.478,4.654,-29.089,0.0592,0.111,-0.694,4.742,0.250,0.890,0.017,0.000,0.000,4.1667E-4,0.000,0.000,0.663,6.400,-14.544,0.0158,0.153,-0.347,4.741,0.248
0.900,-0.017,0.000,14.544,-4.1667E-4,0.000,0.347,-0.314,1.745,19.393,-0.0075,0.042,0.463,4.742,0.262,0.900,0.419,2.909,24.241,0.0100,0.069,0.579,2.513,4.363,-14.544,0.0600,0.104,-0.347,4.742,0.259,0.900,0.017,0.000,4.848,4.1667E-4,0.000,0.116,0.716,6.400,-4.848,0.0171,0.153,-0.116,4.741,0.240
0.910,-0.017,0.000,0.000,-4.1667E-4,0.000,-1.301E-16,-0.297,1.745,9.696,-0.0071,0.042,0.231,4.742,0.271,0.910,0.454,3.200,19.393,0.0108,0.076,0.463,2.566,4.363,-14.544,0.0612,0.104,-0.347,4.742,0.257,0.910,0.017,0.000,14.544,4.1667E-4,0.000,0.347,0.785,6.400,-4.848,0.0188,0.153,-0.116,4.742,0.267
0.920,-0.017,0.000,-14.544,-4.1667E-4,0.000,-0.347,-0.279,1.745,14.544,-0.0067,0.042,0.347,4.742,0.261,0.920,0.489,3.491,1.554E-13,0.0117,0.083,0.000,2.601,4.363,-29.089,0.0621,0.104,-0.694,4.742,0.251,0.920,0.017,0.291,19.393,4.1667E-4,0.007,0.463,0.855,6.400,-14.544,0.0204,0.153,-0.347,4.741,0.250
0.930,-0.017,-0.291,-19.393,-4.1667E-4,-0.007,-0.463,-0.262,2.036,24.241,-0.0062,0.049,0.579,4.742,0.265,0.930,0.524,3.200,-14.544,0.0125,0.076,-0.347,2.653,3.782,-48.481,0.0633,0.090,-1.157,4.742,0.251,0.930,0.017,0.582,14.544,4.1667E-4,0.014,0.347,0.908,6.109,-24.241,0.0217,0.146,-0.579,4.741,0.239
0.940,-0.017,-0.582,-9.696,-4.1667E-4,-0.014,-0.231,-0.244,2.327,29.089,-0.0058,0.056,0.694,4.742,0.259,0.940,0.559,2.909,-4.848,0.0133,0.069,-0.116,2.688,3.200,-48.481,0.0642,0.076,-1.157,4.742,0.269,0.940,0.035,0.582,4.848,8.3333E-4,0.014,0.116,0.977,5.818,-29.089,0.0233,0.139,-0.694,4.742,0.266
0.950,-0.035,-0.582,9.696,-8.3333E-4,-0.014,0.231,-0.209,2.618,29.089,-0.0050,0.063,0.694,4.742,0.269,0.950,0.576,2.909,24.241,0.0137,0.069,0.579,2.705,2.618,-29.089,0.0646,0.063,-0.694,4.742,0.256,0.950,0.035,0.582,3.331E-14,8.3333E-4,0.014,6.939E-16,1.030,5.527,-24.241,0.0246,0.132,-0.579,4.742,0.259
0.960,-0.035,-0.291,19.393,-8.3333E-4,-0.007,0.463,-0.192,2.909,29.089,-0.0046,0.069,0.694,4.742,0.254,0.960,0.611,3.491,38.785,0.0146,0.083,0.926,2.740,2.618,-19.393,0.0654,0.063,-0.463,4.742,0.253,0.960,0.035,0.582,-1.665E-14,8.3333E-4,0.014,-8.674E-16,1.082,5.236,-19.393,0.0258,0.125,-0.463,4.741,0.246
0.970,-0.035,0.000,14.544,-8.3333E-4,0.000,0.347,-0.157,3.200,29.089,-0.0037,0.076,0.694,4.742,0.263,0.970,0.646,4.072,24.241,0.0154,0.097,0.579,2.758,2.618,-29.089,0.0658,0.063,-0.694,4.742,0.270,0.970,0.052,0.582,-5.551E-14,0.0012,0.014,-1.388E-15,1.134,5.236,-19.393,0.0271,0.125,-0.463,4.742,0.244
0.980,-0.035,0.000,4.848,-8.3333E-4,0.000,0.116,-0.122,3.491,29.089,-0.0029,0.083,0.694,4.742,0.266,0.980,0.698,4.072,-4.848,0.0167,0.097,-0.116,2.793,2.036,-48.481,0.0667,0.049,-1.157,4.742,0.260,0.980,0.052,0.582,4.848,0.0012,0.014,0.116,1.187,4.945,-24.241,0.0283,0.118,-0.579,4.742,0.269
0.990,-0.035,0.000,0.000,-8.3333E-4,0.000,0.000,-0.087,3.782,29.089,-0.0021,0.090,0.694,4.742,0.257,0.990,0.733,3.782,-14.544,0.0175,0.090,-0.347,2.810,1.454,-53.329,0.0671,0.035,-1.273,4.742,0.256,0.990,0.052,0.582,14.544,0.0012,0.014,0.347,1.239,4.654,-29.089,0.0296,0.111,-0.694,4.742,0.250
1.000,-0.035,0.000,-4.848,-8.3333E-4,0.000,-0.116,-0.052,4.072,24.241,-0.0012,0.097,0.579,4.742,0.259,1.000,0.768,3.491,1.110E-13,0.0183,0.083,6.939E-16,2.810,0.873,-43.633,0.0671,0.021,-1.042,4.742,0.260,1.000,0.070,0.873,19.393,0.0017,0.021,0.463,1.274,4.363,-29.089,0.0304,0.104,-0.694,4.742,0.244
1.010,-0.035,0.000,-14.544,-8.3333E-4,0.000,-0.347,0.000,4.363,14.544,0.0000,0.104,0.347,4.742,0.256,1.010,0.803,3.782,14.544,0.0192,0.090,0.347,2.827,0.582,-33.937,0.0675,0.014,-0.810,4.742,0.276,1.010,0.070,1.164,14.544,0.0017,0.028,0.347,1.326,4.072,-29.089,0.0317,0.097,-0.694,4.742,0.275
1.020,-0.035,-0.291,-19.393,-8.3333E-4,-0.007,-0.463,0.035,4.363,9.696,8.3333E-4,0.104,0.231,4.742,0.262,1.020,0.838,4.072,14.544,0.0200,0.097,0.347,2.827,0.291,-29.089,0.0675,0.007,-0.694,4.742,0.257,1.020,0.087,1.164,4.848,0.0021,0.028,0.116,1.361,3.782,-29.089,0.0325,0.090,-0.694,4.742,0.260
1.030,-0.035,-0.582,-9.696,-8.3333E-4,-0.014,-0.231,0.087,4.363,14.544,0.0021,0.104,0.347,4.742,0.253,1.030,0.890,4.072,4.848,0.0212,0.097,0.116,2.827,0.000,-33.937,0.0675,0.000,-0.810,4.742,0.257,1.030,0.105,1.164,4.848,0.0025,0.028,0.116,1.396,3.491,-29.089,0.0333,0.083,-0.694,4.742,0.250
1.040,-0.052,-0.582,9.696,-0.0012,-0.014,0.231,0.122,4.654,24.241,0.0029,0.111,0.579,4.742,0.261,1.040,0.925,4.072,1.776E-13,0.0221,0.097,-1.388E-15,2.827,-0.291,-43.633,0.0675,-0.007,-1.042,4.742,0.275,1.040,0.105,1.164,9.696,0.0025,0.028,0.231,1.431,3.200,-29.089,0.0342,0.076,-0.694,4.742,0.251
1.050,-0.052,-0.291,24.241,-0.0012,-0.007,0.579,0.175,4.945,24.241,0.0042,0.118,0.579,4.742,0.264,1.050,0.960,4.072,1.776E-13,0.0229,0.097,-5.551E-15,2.827,-0.873,-48.481,0.0675,-0.021,-1.157,4.742,0.264,1.050,0.122,1.454,4.848,0.0029,0.035,0.116,1.466,2.909,-29.089,0.0350,0.069,-0.694,4.742,0.268
1.060,-0.052,0.000,29.089,-0.0012,0.000,0.694,0.227,5.236,19.393,0.0054,0.125,0.463,4.742,0.253,1.060,1.012,4.072,0.000,0.0242,0.097,-4.163E-15,2.810,-1.454,-43.633,0.0671,-0.035,-1.042,4.742,0.261,1.060,0.140,1.454,-4.848,0.0033,0.035,-0.116,1.484,2.618,-33.937,0.0354,0.062,-0.810,4.742,0.252
1.070,-0.052,0.291,24.241,-0.0012,0.007,0.579,0.279,5.236,19.393,0.0067,0.125,0.463,4.742,0.257,1.070,1.047,4.072,4.848,0.0250,0.097,0.116,2.793,-1.745,-38.785,0.0667,-0.042,-0.926,4.742,0.269,1.070,0.157,1.164,-4.848,0.0037,0.028,-0.116,1.518,2.327,-43.633,0.0362,0.056,-1.042,4.742,0.254
1.080,-0.052,0.582,9.696,-0.0012,0.014,0.231,0.332,5.527,24.241,0.0079,0.132,0.579,4.742,0.257,1.080,1.082,4.072,9.696,0.0258,0.097,0.231,2.775,-2.036,-38.785,0.0662,-0.049,-0.926,4.742,0.277,1.080,0.157,1.164,9.696,0.0037,0.028,0.231,1.536,1.745,-48.481,0.0367,0.042,-1.157,4.742,0.277
1.090,-0.035,0.582,-9.696,-8.3333E-4,0.014,-0.231,0.384,5.818,24.241,0.0092,0.139,0.579,4.742,0.257,1.090,1.134,4.363,4.848,0.0271,0.104,0.116,2.758,-2.618,-38.785,0.0658,-0.062,-0.926,4.742,0.262,1.090,0.175,1.454,19.393,0.0042,0.035,0.463,1.553,1.164,-43.633,0.0371,0.028,-1.042,4.742,0.258
1.100,-0.035,0.291,-19.393,-8.3333E-4,0.007,-0.463,0.454,6.109,14.544,0.0108,0.146,0.347,4.742,0.247,1.100,1.169,4.363,-9.696,0.0279,0.104,-0.231,2.723,-2.909,-33.937,0.0650,-0.069,-0.810,4.742,0.263,1.100,0.192,1.745,19.393,0.0046,0.042,0.463,1.553,0.873,-33.937,0.0371,0.021,-0.810,4.742,0.251
1.110,-0.035,0.000,-9.696,-8.3333E-4,0.000,-0.231,0.506,6.109,9.696,0.0121,0.146,0.231,4.742,0.248,1.110,1.222,4.072,-19.393,0.0292,0.097,-0.463,2.688,-3.200,-29.089,0.0642,-0.076,-0.694,4.742,0.283,1.110,0.209,1.745,19.393,0.0050,0.042,0.463,1.571,0.582,-33.937,0.0375,0.014,-0.810,4.742,0.258
1.120,-0.035,0.000,9.696,-8.3333E-4,0.000,0.231,0.576,6.109,9.696,0.0137,0.146,0.231,4.742,0.260,1.120,1.257,3.782,-9.696,0.0300,0.090,-0.231,2.670,-3.491,-29.089,0.0637,-0.083,-0.694,4.742,0.266,1.120,0.227,2.036,19.393,0.0054,0.049,0.463,1.571,0.291,-38.785,0.0375,0.007,-0.926,4.742,0.265
1.130,-0.035,0.291,19.393,-8.3333E-4,0.007,0.463,0.628,6.400,9.696,0.0150,0.153,0.231,4.742,0.249,1.130,1.292,3.782,4.848,0.0308,0.090,0.116,2.618,-3.782,-29.089,0.0625,-0.090,-0.694,4.742,0.268,1.130,0.244,2.327,9.696,0.0058,0.056,0.231,1.571,-0.291,-38.785,0.0375,-0.007,-0.926,4.742,0.253
1.140,-0.035,0.582,14.544,-8.3333E-4,0.014,0.347,0.698,6.400,4.848,0.0167,0.153,0.116,4.742,0.246,1.140,1.326,4.072,4.848,0.0317,0.097,0.116,2.583,-4.072,-29.089,0.0617,-0.097,-0.694,4.742,0.275,1.140,0.279,2.327,-9.696,0.0067,0.056,-0.231,1.571,-0.582,-33.937,0.0375,-0.014,-0.810,4.742,0.263
1.150,-0.017,0.582,4.848,-4.1667E-4,0.014,0.116,0.768,6.400,4.848,0.0183,0.153,0.116,4.742,0.257,1.150,1.379,4.072,-9.696,0.0329,0.097,-0.231,2.548,-4.363,-24.241,0.0608,-0.104,-0.579,4.742,0.281,1.150,0.297,2.036,-14.544,0.0071,0.049,-0.347,1.553,-0.873,-33.937,0.0371,-0.021,-0.810,4.742,0.282
1.160,-0.017,0.582,4.848,-4.1667E-4,0.014,0.116,0.820,6.400,14.544,0.0196,0.153,0.347,4.742,0.250,1.160,1.414,3.782,-19.393,0.0337,0.090,-0.463,2.496,-4.654,-19.393,0.0596,-0.111,-0.463,4.742,0.268,1.160,0.314,1.745,-1.998E-13,0.0075,0.042,-4.510E-15,1.553,-1.164,-43.633,0.0371,-0.028,-1.042,4.742,0.262
1.170,-0.017,0.582,9.696,-4.1667E-4,0.014,0.231,0.890,6.690,19.393,0.0212,0.160,0.463,4.742,0.244,1.170,1.449,3.491,-14.544,0.0346,0.083,-0.347,2.443,-4.654,-24.241,0.0583,-0.111,-0.579,4.742,0.272,1.170,0.332,2.036,14.544,0.0079,0.049,0.347,1.536,-1.745,-48.481,0.0367,-0.042,-1.157,4.742,0.258
1.180,0.000,0.873,9.696,0.0000,0.021,0.231,0.960,6.981,9.696,0.0229,0.167,0.231,4.742,0.244,1.180,1.484,3.491,-9.696,0.0354,0.083,-0.231,2.409,-4.945,-33.937,0.0575,-0.118,-0.810,4.742,0.291,1.180,0.349,2.327,9.696,0.0083,0.056,0.231,1.518,-2.327,-43.633,0.0362,-0.056,-1.042,4.742,0.267
1.190,0.000,0.873,4.848,0.0000,0.021,0.116,1.030,6.981,-9.696,0.0246,0.167,-0.231,4.742,0.264,1.190,1.518,3.491,-14.544,0.0362,0.083,-0.347,2.356,-5.527,-33.937,0.0562,-0.132,-0.810,4.742,0.273,1.190,0.384,2.327,-4.848,0.0092,0.056,-0.116,1.484,-2.618,-33.937,0.0354,-0.062,-0.810,4.742,0.267
1.200,0.017,0.873,-5.551E-15,4.1667E-4,0.021,-1.735E-16,1.100,6.690,-19.393,0.0262,0.160,-0.463,4.742,0.252,1.200,1.553,3.200,-19.393,0.0371,0.076,-0.463,2.286,-5.818,-19.393,0.0546,-0.139,-0.463,4.742,0.273,1.200,0.401,2.036,-4.848,0.0096,0.049,-0.116,1.466,-2.909,-29.089,0.0350,-0.069,-0.694,4.742,0.258
1.210,0.017,0.873,4.848,4.1667E-4,0.021,0.116,1.169,6.400,-9.696,0.0279,0.153,-0.231,4.742,0.254,1.210,1.588,2.909,-14.544,0.0379,0.069,-0.347,2.234,-5.818,-9.696,0.0533,-0.139,-0.231,4.742,0.283,1.210,0.419,2.036,4.848,0.0100,0.049,0.116,1.431,-3.200,-29.089,0.0342,-0.076,-0.694,4.742,0.269
1.220,0.035,0.873,14.544,8.3333E-4,0.021,0.347,1.222,6.400,9.696,0.0292,0.153,0.231,4.742,0.256,1.220,1.606,2.909,-9.696,0.0383,0.069,-0.231,2.182,-5.818,-9.696,0.0521,-0.139,-0.231,4.742,0.291,1.220,0.436,2.327,9.696,0.0104,0.056,0.231,1.396,-3.491,-29.089,0.0333,-0.083,-0.694,4.742,0.286
1.230,0.035,1.164,19.393,8.3333E-4,0.028,0.463,1.292,6.690,19.393,0.0308,0.160,0.463,4.742,0.254,1.230,1.641,2.909,-14.544,0.0392,0.069,-0.347,2.112,-6.109,-9.696,0.0504,-0.146,-0.231,4.742,0.276,1.230,0.471,2.327,4.848,0.0112,0.056,0.116,1.361,-3.782,-29.089,0.0325,-0.090,-0.694,4.742,0.264
1.240,0.052,1.454,9.696,0.0012,0.035,0.231,1.361,6.981,14.544,0.0325,0.167,0.347,4.742,0.250,1.240,1.676,2.618,-19.393,0.0400,0.062,-0.463,2.059,-6.109,-9.696,0.0492,-0.146,-0.231,4.742,0.275,1.240,0.489,2.327,-4.441E-14,0.0117,0.056,-5.551E-15,1.326,-4.072,-29.089,0.0317,-0.097,-0.694,4.742,0.263
1.250,0.070,1.454,-4.848,0.0017,0.035,-0.116,1.431,6.981,-8.882E-14,0.0342,0.167,-8.327E-15,4.742,0.249,1.250,1.693,2.327,-19.393,0.0404,0.056,-0.463,1.990,-6.109,-14.544,0.0475,-0.146,-0.347,4.742,0.294,1.250,0.506,2.327,4.441E-14,0.0121,0.056,-6.245E-15,1.274,-4.363,-29.089,0.0304,-0.104,-0.694,4.742,0.272
1.260,0.087,1.164,-4.848,0.0021,0.028,-0.116,1.501,6.981,-14.544,0.0358,0.167,-0.347,4.742,0.261,1.260,1.710,2.327,-24.241,0.0408,0.056,-0.579,1.937,-6.400,-19.393,0.0462,-0.153,-0.463,4.742,0.277,1.260,0.541,2.327,1.332E-13,0.0129,0.056,0.000,1.239,-4.654,-29.089,0.0296,-0.111,-0.694,4.742,0.272
1.270,0.087,1.164,9.696,0.0021,0.028,0.231,1.571,6.690,-24.241,0.0375,0.160,-0.579,4.742,0.253,1.270,1.745,2.036,-33.937,0.0417,0.049,-0.810,1.868,-6.690,-9.696,0.0446,-0.160,-0.231,4.742,0.277,1.270,0.559,2.327,8.882E-14,0.0133,0.056,6.245E-15,1.187,-4.945,-29.089,0.0283,-0.118,-0.694,4.742,0.268
