"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
0.630,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.630,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.630,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.640,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.640,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.640,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.650,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.650,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.650,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.660,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.660,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.660,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.670,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.670,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.670,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.680,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.680,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.680,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.690,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.690,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.690,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.700,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.700,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.005,-0.006,0.700,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.710,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.710,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.710,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.720,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.720,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.005,-0.006,0.720,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.730,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.730,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.730,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.740,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.740,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.740,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.750,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.750,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.750,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.760,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.760,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.760,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.770,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.770,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.770,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.780,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.780,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-9.696,0.0000,0.000,-0.231,-0.006,-0.006,0.780,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.790,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.790,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-48.481,0.0000,0.000,-1.157,-0.006,-0.006,0.790,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.800,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.800,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-0.582,-121.203,0.0000,-0.014,-2.894,-0.006,-0.006,0.800,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.810,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.810,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-2.327,-193.925,0.0000,-0.056,-4.630,1.572,0.409,0.810,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.820,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.820,0.000,0.000,0.000,0.0000,0.000,0.000,-0.035,-4.945,-218.166,-8.3333E-4,-0.118,-5.208,6.272,1.757,0.820,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.830,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.830,0.000,0.000,0.000,0.0000,0.000,0.000,-0.105,-7.272,-184.229,-0.0025,-0.174,-4.398,6.993,1.231,0.830,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.840,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.840,0.000,0.000,0.000,0.0000,0.000,0.000,-0.192,-8.727,-126.052,-0.0046,-0.208,-3.009,6.991,0.750,0.840,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.850,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.850,0.000,0.000,0.000,0.0000,0.000,0.000,-0.279,-9.599,-72.722,-0.0067,-0.229,-1.736,6.990,0.526,0.850,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.860,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.860,0.000,0.000,0.000,0.0000,0.000,0.000,-0.384,-10.181,-29.089,-0.0092,-0.243,-0.694,6.989,0.393,0.860,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.870,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.870,0.000,0.000,0.000,0.0000,0.000,0.000,-0.489,-10.181,4.848,-0.0117,-0.243,0.116,6.989,0.367,0.870,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.880,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.880,0.000,0.000,0.000,0.0000,0.000,0.000,-0.593,-9.890,19.393,-0.0142,-0.236,0.463,6.989,0.355,0.880,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.890,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.890,0.000,0.000,0.000,0.0000,0.000,0.000,-0.681,-9.599,14.544,-0.0163,-0.229,0.347,6.989,0.334,0.890,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.900,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.900,0.000,0.000,-4.848,0.0000,0.000,-0.116,-0.785,-9.599,14.544,-0.0188,-0.229,0.347,6.989,0.334,0.900,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.910,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.910,0.000,0.000,-14.544,0.0000,0.000,-0.347,-0.873,-9.599,29.089,-0.0208,-0.229,0.694,6.989,0.325,0.910,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.920,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.920,0.000,-0.291,-19.393,0.0000,-0.007,-0.463,-0.977,-9.018,48.481,-0.0233,-0.215,1.157,6.989,0.333,0.920,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.930,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006,0.930,0.000,-0.582,-14.544,0.0000,-0.014,-0.347,-1.065,-8.436,53.329,-0.0254,-0.201,1.273,6.990,0.337,0.930,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.940,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-4.848,0.0000,0.000,-0.116,-0.006,-0.006,0.940,-0.017,-0.582,-4.848,-4.1667E-4,-0.014,-0.116,-1.134,-7.854,43.633,-0.0271,-0.188,1.042,6.990,0.334,0.940,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.950,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,-19.393,0.0000,0.000,-0.463,-0.006,-0.006,0.950,-0.017,-0.582,-4.848,-4.1667E-4,-0.014,-0.116,-1.222,-7.563,33.937,-0.0292,-0.181,0.810,6.990,0.340,0.950,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.960,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-0.291,-43.633,0.0000,-0.007,-1.042,-0.006,-0.006,0.960,-0.017,-0.582,-9.696,-4.1667E-4,-0.014,-0.231,-1.292,-7.272,29.089,-0.0308,-0.174,0.694,6.989,0.333,0.960,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.970,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,-0.873,-67.874,0.0000,-0.021,-1.620,1.487,0.416,0.970,-0.035,-0.873,-9.696,-8.3333E-4,-0.021,-0.231,-1.361,-6.981,33.937,-0.0325,-0.167,0.810,6.990,0.344,0.970,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.980,0.000,0.000,0.000,0.0000,0.000,0.000,-0.017,-1.745,-82.418,-4.1667E-4,-0.042,-1.968,6.445,1.747,0.980,-0.035,-0.873,-9.696,-8.3333E-4,-0.021,-0.231,-1.431,-6.690,48.481,-0.0342,-0.160,1.157,6.990,0.340,0.980,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
0.990,0.000,0.000,0.000,0.0000,0.000,0.000,-0.035,-2.618,-87.266,-8.3333E-4,-0.062,-2.083,6.993,1.188,0.990,-0.052,-0.873,-14.544,-0.0012,-0.021,-0.347,-1.501,-6.109,63.026,-0.0358,-0.146,1.505,6.990,0.341,0.990,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.070,-3.491,-87.266,-0.0017,-0.083,-2.083,6.990,0.725,1.000,-0.052,-1.164,-19.393,-0.0012,-0.028,-0.463,-1.553,-5.236,63.026,-0.0371,-0.125,1.505,6.990,0.323,1.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.010,0.000,0.000,0.000,0.0000,0.000,0.000,-0.105,-4.363,-87.266,-0.0025,-0.104,-2.083,6.989,0.485,1.010,-0.070,-1.454,-9.696,-0.0017,-0.035,-0.231,-1.606,-4.654,53.329,-0.0383,-0.111,1.273,6.990,0.336,1.010,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.020,0.000,0.000,0.000,0.0000,0.000,0.000,-0.157,-5.236,-82.418,-0.0037,-0.125,-1.968,6.989,0.400,1.020,-0.087,-1.454,4.848,-0.0021,-0.035,0.116,-1.641,-4.363,53.329,-0.0392,-0.104,1.273,6.990,0.343,1.020,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.030,0.000,0.000,0.000,0.0000,0.000,0.000,-0.209,-6.109,-72.722,-0.0050,-0.146,-1.736,6.989,0.361,1.030,-0.105,-1.164,4.848,-0.0025,-0.028,0.116,-1.693,-3.782,67.874,-0.0404,-0.090,1.620,6.990,0.333,1.030,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.040,0.000,0.000,0.000,0.0000,0.000,0.000,-0.279,-6.690,-63.026,-0.0067,-0.160,-1.505,6.989,0.337,1.040,-0.105,-1.164,-9.696,-0.0025,-0.028,-0.231,-1.728,-2.909,72.722,-0.0412,-0.069,1.736,6.990,0.331,1.040,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.050,0.000,0.000,0.000,0.0000,0.000,0.000,-0.349,-7.272,-58.178,-0.0083,-0.174,-1.389,6.989,0.334,1.050,-0.122,-1.454,-19.393,-0.0029,-0.035,-0.463,-1.745,-2.036,58.178,-0.0417,-0.049,1.389,6.990,0.323,1.050,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.060,0.000,0.000,0.000,0.0000,0.000,0.000,-0.419,-7.854,-58.178,-0.0100,-0.187,-1.389,6.989,0.336,1.060,-0.140,-1.745,-14.544,-0.0033,-0.042,-0.347,-1.763,-1.745,43.633,-0.0421,-0.042,1.042,6.990,0.332,1.060,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.070,0.000,0.000,0.000,0.0000,0.000,0.000,-0.506,-8.436,-53.329,-0.0121,-0.201,-1.273,6.989,0.345,1.070,-0.157,-1.745,-9.696,-0.0037,-0.042,-0.231,-1.780,-1.454,43.633,-0.0425,-0.035,1.042,6.990,0.337,1.070,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.080,0.000,0.000,-4.848,0.0000,0.000,-0.116,-0.593,-9.018,-43.633,-0.0142,-0.215,-1.042,6.989,0.333,1.080,-0.175,-1.745,-14.544,-0.0042,-0.042,-0.347,-1.798,-0.873,53.329,-0.0429,-0.021,1.273,6.990,0.323,1.080,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.090,0.000,0.000,-14.544,0.0000,0.000,-0.347,-0.681,-9.308,-29.089,-0.0163,-0.222,-0.694,6.989,0.341,1.090,-0.192,-2.036,-19.393,-0.0046,-0.049,-0.463,-1.798,-0.291,63.026,-0.0429,-0.007,1.505,6.990,0.324,1.090,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.100,0.000,-0.291,-19.393,0.0000,-0.007,-0.463,-0.785,-9.599,-14.544,-0.0188,-0.229,-0.347,6.989,0.330,1.100,-0.209,-2.327,-14.544,-0.0050,-0.056,-0.347,-1.798,0.291,72.722,-0.0429,0.007,1.736,6.990,0.319,1.100,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.110,0.000,-0.582,-9.696,0.0000,-0.014,-0.231,-0.873,-9.599,-9.696,-0.0208,-0.229,-0.231,6.989,0.345,1.110,-0.244,-2.327,-4.848,-0.0058,-0.056,-0.116,-1.798,1.164,77.570,-0.0429,0.028,1.852,6.989,0.319,1.110,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.120,-0.017,-0.582,4.848,-4.1667E-4,-0.014,0.116,-0.977,-9.599,-14.544,-0.0233,-0.229,-0.347,6.989,0.338,1.120,-0.262,-2.327,-3.331E-13,-0.0062,-0.056,-5.551E-15,-1.780,2.036,67.874,-0.0425,0.049,1.620,6.990,0.317,1.120,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,-0.006,-0.006
1.130,-0.017,-0.291,4.848,-4.1667E-4,-0.007,0.116,-1.065,-9.890,-24.241,-0.0254,-0.236,-0.579,6.989,0.334,1.130,-0.279,-2.327,-4.885E-13,-0.0067,-0.056,-1.249E-14,-1.745,2.618,53.329,-0.0417,0.062,1.273,6.990,0.323,1.130,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,4.848,0.0000,0.000,0.116,-0.006,-0.006
1.140,-0.017,-0.291,-9.696,-4.1667E-4,-0.007,-0.231,-1.169,-10.181,-19.393,-0.0279,-0.243,-0.463,6.989,0.331,1.140,-0.314,-2.327,-3.553E-13,-0.0075,-0.056,-1.249E-14,-1.728,2.909,53.329,-0.0412,0.069,1.273,6.989,0.320,1.140,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,33.937,0.0000,0.000,0.810,-0.006,-0.006
1.150,-0.017,-0.582,-24.241,-4.1667E-4,-0.014,-0.579,-1.274,-10.472,-7.105E-13,-0.0304,-0.250,-1.943E-14,6.989,0.328,1.150,-0.332,-2.327,-4.848,-0.0079,-0.056,-0.116,-1.693,3.491,63.026,-0.0404,0.083,1.505,6.989,0.318,1.150,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.291,101.811,0.0000,0.007,2.431,-0.006,-0.006
1.160,-0.035,-0.873,-24.241,-8.3333E-4,-0.021,-0.579,-1.379,-10.181,19.393,-0.0329,-0.243,0.463,6.989,0.340,1.160,-0.349,-2.327,-9.696,-0.0083,-0.056,-0.231,-1.658,4.363,63.026,-0.0396,0.104,1.505,6.989,0.319,1.160,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,1.745,184.229,0.0000,0.042,4.398,0.710,0.110
1.170,-0.035,-1.164,-14.544,-8.3333E-4,-0.028,-0.347,-1.484,-9.890,24.241,-0.0354,-0.236,0.579,6.989,0.340,1.170,-0.384,-2.618,-4.848,-0.0092,-0.063,-0.116,-1.606,4.945,48.481,-0.0383,0.118,1.157,6.990,0.316,1.170,0.000,0.000,0.000,0.0000,0.000,0.000,0.017,4.363,227.862,4.1667E-4,0.104,5.440,5.950,1.784
1.180,-0.052,-1.164,-4.848,-0.0012,-0.028,-0.116,-1.571,-9.599,14.544,-0.0375,-0.229,0.347,6.989,0.343,1.180,-0.401,-2.618,4.848,-0.0096,-0.062,0.116,-1.553,5.236,38.785,-0.0371,0.125,0.926,6.990,0.321,1.180,0.000,0.000,0.000,0.0000,0.000,0.000,0.087,6.981,203.622,0.0021,0.167,4.861,6.993,1.340
1.190,-0.070,-1.164,-4.848,-0.0017,-0.028,-0.116,-1.676,-9.599,9.696,-0.0400,-0.229,0.231,6.990,0.340,1.190,-0.436,-2.327,9.696,-0.0104,-0.056,0.231,-1.501,5.527,48.481,-0.0358,0.132,1.157,6.990,0.305,1.190,0.000,0.000,0.000,0.0000,0.000,0.000,0.175,8.727,135.748,0.0042,0.208,3.241,6.990,0.760
1.200,-0.070,-1.164,-14.544,-0.0017,-0.028,-0.347,-1.763,-9.599,14.544,-0.0421,-0.229,0.347,6.989,0.338,1.200,-0.454,-2.327,0.000,-0.0108,-0.056,-3.123E-15,-1.449,6.109,63.026,-0.0346,0.146,1.505,6.990,0.319,1.200,0.000,0.000,0.000,0.0000,0.000,0.000,0.262,9.599,67.874,0.0062,0.229,1.620,6.989,0.508
1.210,-0.087,-1.454,-19.393,-0.0021,-0.035,-0.463,-1.868,-9.308,29.089,-0.0446,-0.222,0.694,6.990,0.337,1.210,-0.471,-2.327,-9.696,-0.0112,-0.056,-0.231,-1.379,6.981,63.026,-0.0329,0.167,1.505,6.990,0.314,1.210,0.000,0.000,0.000,0.0000,0.000,0.000,0.367,9.890,24.241,0.0087,0.236,0.579,6.989,0.424
1.220,-0.105,-1.745,-14.544,-0.0025,-0.042,-0.347,-1.955,-9.018,38.785,-0.0467,-0.215,0.926,6.989,0.330,1.220,-0.506,-2.618,-4.848,-0.0121,-0.062,-0.116,-1.309,7.563,48.481,-0.0312,0.181,1.157,6.990,0.320,1.220,0.000,0.000,0.000,0.0000,0.000,0.000,0.471,9.890,9.696,0.0112,0.236,0.231,6.989,0.335
1.230,-0.122,-1.745,-4.848,-0.0029,-0.042,-0.116,-2.042,-8.436,38.785,-0.0487,-0.201,0.926,6.989,0.335,1.230,-0.524,-2.618,4.848,-0.0125,-0.062,0.116,-1.222,7.854,38.785,-0.0292,0.187,0.926,6.989,0.310,1.230,0.000,0.000,0.000,0.0000,0.000,0.000,0.559,9.890,9.696,0.0133,0.236,0.231,6.989,0.335
1.240,-0.140,-1.745,-4.848,-0.0033,-0.042,-0.116,-2.129,-8.145,38.785,-0.0508,-0.194,0.926,6.990,0.339,1.240,-0.559,-2.327,9.696,-0.0133,-0.056,0.231,-1.152,8.145,43.633,-0.0275,0.194,1.042,6.989,0.307,1.240,0.000,0.000,4.848,0.0000,0.000,0.116,0.663,10.181,4.848,0.0158,0.243,0.116,6.989,0.302
1.250,-0.157,-1.745,-14.544,-0.0037,-0.042,-0.347,-2.199,-7.854,43.633,-0.0525,-0.187,1.042,6.989,0.332,1.250,-0.576,-2.327,4.848,-0.0137,-0.056,0.116,-1.065,8.727,48.481,-0.0254,0.208,1.157,6.990,0.320,1.250,0.000,0.000,14.544,0.0000,0.000,0.347,0.768,10.181,-9.696,0.0183,0.243,-0.231,6.989,0.313
1.260,-0.175,-2.036,-24.241,-0.0042,-0.049,-0.579,-2.286,-7.272,53.329,-0.0546,-0.174,1.273,6.989,0.331,1.260,-0.593,-2.327,4.848,-0.0142,-0.056,0.116,-0.977,9.308,43.633,-0.0233,0.222,1.042,6.989,0.306,1.260,0.000,0.291,19.393,0.0000,0.007,0.463,0.873,9.890,-24.241,0.0208,0.236,-0.579,6.989,0.300
1.270,-0.192,-2.327,-24.241,-0.0046,-0.056,-0.579,-2.356,-6.690,53.329,-0.0562,-0.160,1.273,6.989,0.329,1.270,-0.628,-2.327,14.544,-0.0150,-0.056,0.347,-0.873,9.599,29.089,-0.0208,0.229,0.694,6.989,0.311,1.270,0.000,0.582,14.544,0.0000,0.014,0.347,0.960,9.599,-29.089,0.0229,0.229,-0.694,6.989,0.298
